area,perimeter,aspect_ratio,h_mean,s_mean,v_mean,h_std,s_std,v_std,label
74250.0,1090.0,0.9818840622901917,20.7850284576416,94.82215881347656,79.44145202636719,27.399051666259766,94.80533599853516,84.48323059082031,1
1193268.5,7399.60595703125,1.0569230318069458,65.80614471435547,100.54447937011719,132.73793029785156,54.02375411987305,76.40994262695312,37.02952575683594,1
2200.5,266.18377685546875,2.65625,36.547428131103516,78.13419342041016,164.9477996826172,44.12942123413086,49.88132095336914,51.878238677978516,1
888762.5,4877.96484375,1.0655893087387085,54.61109161376953,116.42156982421875,105.52619934082031,47.98893356323242,72.68834686279297,45.94092559814453,1
2949.0,265.8233642578125,1.1384615898132324,18.087318420410156,167.7415771484375,103.88690185546875,3.66829776763916,71.84049224853516,52.728431701660156,1
18407.0,1441.34228515625,0.9103139042854309,27.57173728942871,140.11172485351562,154.4149169921875,38.09196853637695,54.44993209838867,64.62802124023438,1
19800.0,564.0,1.135338306427002,51.01169967651367,225.206787109375,129.4988250732422,35.126747131347656,43.92469787597656,42.58881378173828,1
4814.0,282.0,1.4237288236618042,38.727806091308594,166.4055633544922,139.8331298828125,7.728935241699219,41.214439392089844,40.90639877319336,1
541323.5,9261.5771484375,0.563182532787323,23.119489669799805,65.67066192626953,116.53718566894531,14.457636833190918,36.18143081665039,52.817413330078125,1
10035.5,615.0365600585938,1.3275861740112305,9.40713119506836,197.35826110839844,175.9323272705078,19.471765518188477,28.81222915649414,55.78136444091797,1
1223.5,312.18377685546875,0.364705890417099,27.831499099731445,146.52220153808594,126.23680877685547,17.23509979248047,55.459930419921875,64.79180908203125,1
252623.5,4229.16259765625,1.3333333730697632,72.84783935546875,217.7138214111328,165.14468383789062,31.40089225769043,51.06364822387695,41.65497970581055,1
482.0,102.28427124023438,1.115384578704834,58.12466812133789,107.2745361328125,108.15650177001953,49.24924850463867,60.19588088989258,46.90310287475586,1
268.0,98.28427124023438,1.1111111640930176,48.122222900390625,152.9308624267578,208.4394989013672,29.112911224365234,34.866554260253906,46.44587326049805,1
389.0,117.31370544433594,1.185185194015503,44.11111068725586,104.1678237915039,137.0543975830078,37.0054931640625,63.85853576660156,68.7103271484375,1
2102.5,387.8406066894531,0.2970297038555145,25.43399429321289,142.3663330078125,93.2719497680664,36.14863967895508,73.99854278564453,38.36311721801758,1
3788.0,334.1665344238281,0.5377358198165894,29.536245346069336,155.18304443359375,117.05329132080078,23.432411193847656,61.81448745727539,61.545780181884766,1
92720.0,1218.0,0.9967319965362549,17.99909019470215,87.0904769897461,85.69172668457031,24.97370719909668,105.04206085205078,98.1382064819336,1
284.5,73.21320343017578,1.263157844543457,36.33771896362305,98.15351104736328,134.3991241455078,44.13972854614258,58.79658126831055,44.8201904296875,1
3851.0,263.0538330078125,0.6904761791229248,51.575740814208984,138.96099853515625,204.17282104492188,41.953285217285156,72.3401107788086,52.817108154296875,1
15829.0,1535.5777587890625,1.1299434900283813,39.600677490234375,158.0143280029297,167.18283081054688,16.10083770751953,50.29772186279297,58.13190460205078,1
1862.0,185.31370544433594,0.8958333134651184,54.187015533447266,179.06541442871094,186.01744079589844,33.90376281738281,67.54216003417969,62.156097412109375,1
1436965.5,6257.79248046875,1.0817843675613403,56.72571563720703,113.31317138671875,103.44146728515625,49.231571197509766,73.31446838378906,44.850887298583984,1
1278.0,169.05381774902344,0.8510638475418091,27.059574127197266,125.61436462402344,119.05638122558594,23.246566772460938,63.416107177734375,56.6888313293457,1
63464.0,1104.3675537109375,1.0,14.729949951171875,105.02757263183594,121.09095764160156,16.455373764038086,56.0658073425293,42.60897445678711,1
628.0,115.94112396240234,1.5384615659713745,20.051923751831055,160.38365173339844,107.15576934814453,4.571146488189697,68.63682556152344,54.02080154418945,1
865.5,119.0710678100586,1.100000023841858,29.672727584838867,162.82626342773438,151.33837890625,23.767305374145508,44.65836715698242,40.68049621582031,1
14406.0,578.8182983398438,0.7437499761581421,32.096900939941406,101.10877227783203,112.01722717285156,40.235801696777344,69.6746826171875,41.88383483886719,1
8924.0,821.2203369140625,0.3385416567325592,69.0766830444336,197.17532348632812,158.66795349121094,32.95199966430664,64.73834228515625,44.044307708740234,1
3176.5,337.2964782714844,1.8867924213409424,53.68830108642578,160.7248992919922,153.3735809326172,34.37893295288086,67.08995056152344,52.84612274169922,1
1095.0,223.5979766845703,1.1363636255264282,16.669546127319336,173.8695526123047,149.1463623046875,17.415258407592773,48.66466522216797,67.50514221191406,1
28214.0,1298.357421875,0.9944751262664795,41.62657928466797,170.40951538085938,150.24607849121094,16.488832473754883,41.490474700927734,48.0933952331543,1
1350.5,257.4974670410156,1.8823529481887817,18.688879013061523,213.7136993408203,138.7219696044922,12.734101295471191,41.04283142089844,60.696624755859375,1
26705.0,747.3380737304688,0.9606741666793823,29.384782791137695,182.77452087402344,174.18411254882812,11.728672981262207,49.69807052612305,54.03530502319336,1
46221.0,860.0,0.9816513657569885,51.00019454956055,80.23855590820312,115.70933532714844,50.80224609375,74.15921783447266,99.12380981445312,1
6972.0,334.0,0.9882352948188782,66.8068618774414,95.8743667602539,104.89159393310547,55.09605026245117,94.13170623779297,109.07208251953125,1
2074.5,356.26702880859375,1.0,56.48473358154297,99.4691162109375,145.0139617919922,46.785884857177734,60.456520080566406,57.81450653076172,1
6418.0,458.99493408203125,1.7638888359069824,32.850830078125,221.4667510986328,145.7069091796875,23.742536544799805,36.599082946777344,52.4182243347168,1
91168.0,1208.0,1.0404040813446045,14.347455024719238,73.78839111328125,96.49053955078125,22.79438591003418,99.41426086425781,102.66572570800781,1
64624.5,1140.43359375,0.9702602028846741,41.308292388916016,137.18264770507812,167.0554962158203,21.65382194519043,57.221065521240234,62.70721435546875,1
1475.0,207.7401123046875,0.6440678238868713,48.966548919677734,113.15432739257812,125.9058837890625,44.389305114746094,59.25001907348633,61.91419982910156,1
22244.5,805.8305053710938,1.0718562602996826,16.726524353027344,160.5678253173828,125.71040344238281,16.330554962158203,70.12360382080078,40.78881072998047,1
7293.0,327.9066467285156,0.9700000286102295,127.08917236328125,93.67164611816406,115.48381805419922,67.55262756347656,68.63380432128906,84.961181640625,1
52360.0,916.0,0.9246861934661865,31.944414138793945,125.50091552734375,154.8294677734375,27.80414390563965,95.32145690917969,63.36613845825195,1
1102.5,246.81118774414062,1.0,62.63199996948242,109.80760192871094,143.85960388183594,40.524658203125,57.090274810791016,61.040897369384766,1
1585.0,270.7695617675781,1.4509804248809814,26.59221076965332,182.16851806640625,152.0487518310547,12.999382972717285,45.39140319824219,60.04043960571289,1
7395.0,344.0,1.0232558250427246,30.919925689697266,117.33430480957031,46.88266372680664,41.55914306640625,111.79727935791016,76.96162414550781,1
3127.0,236.1421356201172,0.9333333373069763,26.58333396911621,154.19970703125,173.75535583496094,16.189876556396484,42.78341293334961,53.10512161254883,1
7695.5,558.55126953125,1.0299999713897705,63.641845703125,196.5697021484375,154.25592041015625,33.02043914794922,52.349422454833984,44.5859375,1
7058.5,729.203125,2.026315689086914,50.045711517333984,155.2481231689453,148.7447052001953,33.6822624206543,62.104618072509766,45.79005813598633,1
1119.0,252.36752319335938,0.9433962106704712,68.22905731201172,148.03018188476562,153.89358520507812,72.32735443115234,47.843021392822266,56.5897331237793,1
724.0,176.62741088867188,1.923076868057251,21.516923904418945,134.27845764160156,161.75076293945312,15.262236595153809,45.34426498413086,65.50324249267578,1
589920.5,10914.5966796875,0.75,78.68881225585938,130.4288330078125,124.46644592285156,49.41366958618164,73.96472930908203,73.24342346191406,1
977.5,135.698486328125,0.6744186282157898,60.621490478515625,107.9534912109375,101.67682647705078,52.537269592285156,61.28720474243164,54.42722702026367,1
1015.5,254.12489318847656,1.2222222089767456,50.667476654052734,138.86949157714844,141.52081298828125,56.59092712402344,56.13994216918945,60.4057502746582,1
6278.5,526.9188232421875,0.8655462265014648,35.44961929321289,208.90707397460938,154.3189239501953,28.788555145263672,42.43324279785156,45.61445236206055,1
1436843.0,4716.349609375,0.9677419066429138,44.99057388305664,131.01333618164062,112.92292022705078,46.738555908203125,69.0108413696289,43.50957107543945,1
1245.5,237.8406219482422,0.523809552192688,31.81673812866211,162.3501739501953,125.04376983642578,9.573270797729492,51.56068801879883,62.640445709228516,1
1168.5,185.78173828125,1.0,25.342975616455078,131.31405639648438,118.77582550048828,20.639019012451172,62.82477951049805,56.718814849853516,1
12779.0,672.8427124023438,1.629921317100525,30.769256591796875,148.04359436035156,122.99977111816406,16.77235984802246,52.53034973144531,62.441078186035156,1
896.0,214.56854248046875,1.25,20.336999893188477,182.53399658203125,166.18350219726562,14.673630714416504,52.260597229003906,62.97458267211914,1
70872.5,1785.594970703125,1.2043795585632324,47.37858963012695,160.83175659179688,175.5943145751953,12.814011573791504,42.92387390136719,40.220645904541016,1
18053.5,554.384765625,0.9020978808403015,47.513038635253906,121.11048126220703,156.21282958984375,35.742366790771484,52.67888641357422,56.07090759277344,1
45171.0,2172.656005859375,1.0,14.155426025390625,107.68466186523438,122.07365417480469,13.880216598510742,54.76323318481445,42.7899284362793,1
5614.5,414.4680480957031,2.2931034564971924,47.94244384765625,178.57984924316406,149.97860717773438,31.77864646911621,47.11977005004883,59.99034118652344,1
7173.0,322.5929260253906,0.9200000166893005,131.81988525390625,125.16456604003906,102.38152313232422,63.98451232910156,82.67048645019531,82.96184539794922,1
5016.0,284.0,1.1492537260055542,69.5347900390625,219.53363037109375,164.7245635986328,37.47889709472656,46.325157165527344,55.972412109375,1
32504.0,754.4263916015625,1.1597633361816406,27.913145065307617,167.78884887695312,162.6362762451172,19.42576026916504,45.619625091552734,67.0167007446289,1
152742.0,1891.3280029296875,1.13192617893219,48.196556091308594,137.99520874023438,150.32342529296875,35.11810302734375,71.19773864746094,62.99357986450195,1
5877.0,394.7939453125,0.49253731966018677,61.534034729003906,153.76853942871094,125.38670349121094,55.254051208496094,75.02462005615234,63.56061935424805,1
3247.5,437.864990234375,2.457627058029175,50.95792007446289,74.62290954589844,139.002685546875,41.19330978393555,42.04825210571289,58.18724822998047,1
1738.5,170.72792053222656,0.8913043737411499,22.427358627319336,153.44644165039062,151.5561981201172,22.6343936920166,59.281558990478516,59.45977020263672,1
1653.0,208.62741088867188,1.3333333730697632,67.67073822021484,118.21073913574219,176.2603759765625,70.62247467041016,58.201454162597656,48.320350646972656,1
242.5,66.72792053222656,0.6086956262588501,50.826087951660156,116.36646270751953,93.84471893310547,41.7269401550293,71.91810607910156,47.73972702026367,1
5853.0,508.30865478515625,1.204301118850708,41.70353317260742,161.24232482910156,134.0045166015625,46.151248931884766,66.3094253540039,58.69106674194336,1
6128.0,388.5096740722656,1.4022988080978394,16.59751319885254,172.40060424804688,133.13302612304688,7.045737266540527,45.033267974853516,70.32841491699219,1
1098.0,250.56854248046875,1.0,62.357200622558594,110.47000122070312,143.9980010986328,39.71516418457031,56.24677276611328,61.40579605102539,1
135224.5,4575.462890625,0.75,23.28419303894043,49.58024978637695,147.7234344482422,15.466679573059082,68.72180938720703,63.733680725097656,1
79968.0,1132.0,0.9254237413406372,37.59523010253906,139.59445190429688,162.04989624023438,39.31182861328125,82.10197448730469,61.612220764160156,1
2594.0,515.8233642578125,0.8947368264198303,27.012189865112305,191.026123046875,155.2372283935547,17.072362899780273,52.34526062011719,67.97772216796875,1
5224.5,450.95330810546875,1.4769231081008911,53.00736999511719,71.62692260742188,136.2624969482422,31.210969924926758,55.46977996826172,59.725486755371094,1
24159.5,1553.182861328125,0.913223147392273,24.0108642578125,191.5602264404297,182.073486328125,25.309402465820312,79.32315826416016,54.23931884765625,1
32661.0,724.0,1.116279125213623,33.909671783447266,154.7296142578125,178.7279815673828,37.99396514892578,108.54761505126953,66.2388687133789,1
50657.0,1072.4508056640625,1.2067511081695557,19.772918701171875,113.9381103515625,148.58364868164062,23.640541076660156,71.88640594482422,52.63833999633789,1
5490.0,299.5634765625,0.9569892287254333,38.203575134277344,112.552978515625,119.78458404541016,49.11034393310547,65.76557922363281,77.3785400390625,1
4410.0,266.0,1.109375,47.41175079345703,121.11685943603516,156.22821044921875,35.61758041381836,52.671634674072266,56.088497161865234,1
16396.5,882.1736450195312,1.2469135522842407,45.05540466308594,212.91122436523438,166.88912963867188,42.05929183959961,45.64854049682617,75.54373931884766,1
3165.5,340.1248779296875,1.8867924213409424,54.25226593017578,160.35093688964844,153.40509033203125,34.96969985961914,66.98725891113281,52.80826950073242,1
2033581.0,6236.0,2.3548386096954346,26.452713012695312,67.29769134521484,133.06155395507812,26.70734214782715,27.42286491394043,60.49893569946289,1
307488.0,3342.656005859375,2.0,9.756119728088379,18.843833923339844,51.40730285644531,15.666913986206055,36.0631217956543,69.34467315673828,1
31491.0,2718.49365234375,1.2830188274383545,35.68559265136719,130.5246124267578,139.58670043945312,23.139606475830078,44.29561996459961,47.85346221923828,1
23741.5,676.1837768554688,1.1292517185211182,40.42775344848633,166.74412536621094,140.2586669921875,15.889727592468262,61.9483642578125,72.00496673583984,1
179775.0,1696.0,0.9953051805496216,54.23314666748047,90.566162109375,191.541748046875,47.84548568725586,90.35771942138672,63.50743865966797,1
1555.5,236.1837615966797,1.3461538553237915,52.31703186035156,108.33269500732422,147.67225646972656,45.30327606201172,65.08475494384766,68.02886199951172,1
10080.0,402.0,1.0927834510803223,47.42530822753906,100.00807189941406,136.0216827392578,40.60326385498047,94.81849670410156,37.70577621459961,1
17636.0,536.8284301757812,1.09375,38.927677154541016,139.73147583007812,145.841064453125,24.569992065429688,61.1402702331543,79.0587387084961,1
10904.0,420.0,0.811965823173523,54.44183349609375,48.130184173583984,143.71209716796875,51.972801208496094,56.93076705932617,41.767005920410156,1
5329.0,382.1665344238281,0.6880733966827393,46.74275207519531,120.92293548583984,122.23229217529297,38.09324645996094,64.36279296875,59.39828109741211,1
